-7.531047163278259, 230488, 4, 2371.4921243190765
-16.624999722571587, 230489, 5, 2371.533127307892
-31.745796309494168, 230490, 6, 2371.574169397354
-54.67841301655568, 230491, 7, 2371.6171708106995
-0.04209017802665471, 230642, 1, 2372.862528562546
-0.15849832737508507, 230643, 2, 2372.940526008606
-0.5051321792023344, 230644, 3, 2373.0015199184418
-1.4900892178327751, 230645, 4, 2373.0735347270966
-4.121652681004946, 230646, 5, 2373.1265206336975
-10.097414121714223, 230647, 6, 2373.1665210723877
-21.06850007886173, 230648, 7, 2373.2035183906555
-38.31183865867004, 230649, 8, 2373.2445225715637
-63.905897181401556, 230650, 9, 2373.2805211544037
-0.44415770994362447, 230807, 1, 2374.7436809539795
-0.9618875118862746, 230808, 2, 2374.7856798171997
-1.7064669618468287, 230809, 3, 2374.8236787319183
-3.0752910876268658, 230810, 4, 2374.87468957901
-5.976200110498198, 230811, 5, 2374.9136946201324
-12.072857893986324, 230812, 6, 2374.950683116913
-23.549003541422593, 230813, 7, 2374.987696170807
-42.41619827130059, 230814, 8, 2375.0256819725037
-70.58436883142328, 230815, 9, 2375.0646929740906
-0.21844203020521036, 230977, 1, 2376.4965603351593
-1.2570946647731063, 230978, 2, 2376.539537191391
-4.5464893002242945, 230979, 3, 2376.5815484523773
-12.122348720224991, 230980, 4, 2376.622558116913
-25.251849251014846, 230981, 5, 2376.662538766861
-44.962946919225075, 230982, 6, 2376.7025368213654
-74.03730464862264, 230983, 7, 2376.7655351161957
-0.13598361121971436, 231143, 1, 2378.177899837494
-0.5913037795306764, 231144, 2, 2378.218896627426
-1.955554373304409, 231145, 3, 2378.2648956775665
-5.505808894899715, 231146, 4, 2378.308894634247
-13.080476337170808, 231147, 5, 2378.3839008808136
-26.381842141102467, 231148, 6, 2378.458898305893
-46.80471547601762, 231149, 7, 2378.5088930130005
-75.96835376599472, 231150, 8, 2378.573892593384
-0.2108824662328601, 231311, 1, 2380.039162635803
-0.6739846781403713, 231312, 2, 2380.0821537971497
-1.8165246211489716, 231313, 3, 2380.12313246727
-4.681484487804539, 231314, 4, 2380.169142961502
-10.995468502307162, 231315, 5, 2380.2831399440765
-22.416284858007742, 231316, 6, 2380.3321356773376
-40.20733361724993, 231317, 7, 2380.3731305599213
-66.51339943102379, 231318, 8, 2380.41512966156
-0.22034279031849735, 231460, 1, 2381.667138814926
-0.6185006220172085, 231461, 2, 2381.7111546993256
-1.6912696803541394, 231462, 3, 2381.761142015457
-4.761491622742184, 231463, 4, 2381.8031311035156
-12.023288204023004, 231464, 5, 2381.845147371292
-24.961970318627635, 231465, 6, 2381.88614487648
-44.75352411638909, 231466, 7, 2381.927148580551
-0.04854973923428929, 231599, 1, 2383.0898377895355
-0.11983472165553621, 231600, 2, 2383.134843349457
-0.32891202433376066, 231601, 3, 2383.177384376526
-1.0447755661339642, 231602, 4, 2383.246384382248
-3.17506559685107, 231603, 5, 2383.285385131836
-8.428340127796616, 231604, 6, 2383.3253881931305
-18.511742699502918, 231605, 7, 2383.3663868904114
-34.62759118181182, 231606, 8, 2383.4073917865753
-58.85042168898437, 231607, 9, 2383.448392868042
-0.22708529327786664, 231752, 1, 2384.695424556732
-0.867791839496519, 231753, 2, 2384.746430873871
-2.657787453994942, 231754, 3, 2384.7884423732758
-7.1312011355251315, 231755, 4, 2384.83642745018
-16.175216439699085, 231756, 5, 2384.8834307193756
-31.028045141876106, 231757, 6, 2384.9254262447357
-53.22735974339487, 231758, 7, 2384.969436645508
-0.07374420266351933, 231900, 1, 2386.2294211387634
-0.3886481520976304, 231901, 2, 2386.269423007965
-1.5512434329982483, 231902, 3, 2386.307425260544
-5.0730280238298775, 231903, 4, 2386.3474247455597
-12.94338406901737, 231904, 5, 2386.390428543091
-26.251222702703316, 231905, 6, 2386.4324266910553
-45.91757778384235, 231906, 7, 2386.48042845726
-74.64603705500323, 231907, 8, 2386.5214314460754
-0.49369726442328954, 232039, 1, 2387.784423351288
-2.7644580313052103, 232040, 2, 2387.8264224529266
-9.06010927355382, 232041, 3, 2387.865427017212
-20.948020642404614, 232042, 4, 2387.9054346084595
-38.81893815722769, 232043, 5, 2387.9464230537415
-64.32529345027199, 232044, 6, 2387.9844341278076
-0.821587003788693, 232172, 1, 2389.2304253578186
-2.526663005988752, 232173, 2, 2389.2734322547913
-6.846589631642956, 232174, 3, 2389.317435026169
-15.997056176917184, 232175, 4, 2389.358424425125
-30.794999496153608, 232176, 5, 2389.398428440094
-51.43356214491732, 232177, 6, 2389.439437389374
-79.71671463789512, 232178, 7, 2389.4794387817383
-0.2732386572791512, 232303, 1, 2390.5674335956573
-1.4732824673096445, 232304, 2, 2390.6094257831573
-5.185235311156049, 232305, 3, 2390.6524274349213
-13.486047096956355, 232306, 4, 2390.6944251060486
-27.509939368660454, 232307, 5, 2390.735434293747
-47.93863493561524, 232308, 6, 2390.776423215866
-76.5503040010173, 232309, 7, 2390.821431875229
-0.0395121548532984, 232467, 1, 2392.2827982902527
-0.1216045910464203, 232468, 2, 2392.3278138637543
-0.33256222349628217, 232469, 3, 2392.367801427841
-0.8713284247283326, 232470, 4, 2392.408801317215
-2.2751690387890733, 232471, 5, 2392.448809146881
-5.662237255985971, 232472, 6, 2392.4888083934784
-12.759574018630175, 232473, 7, 2392.5317986011505
-25.249748663589244, 232474, 8, 2392.5728199481964
-44.53688773839211, 232475, 9, 2392.6118054389954
-72.36943569688059, 232476, 10, 2392.6538014411926
-0.4190242219677742, 232624, 1, 2393.925670146942
-2.3586438458961823, 232625, 2, 2393.965672016144
-7.854806105577055, 232626, 3, 2394.0066769123077
-18.726491018260916, 232627, 4, 2394.047681093216
-35.54985982682339, 232628, 5, 2394.0866796970367
-59.42488204519279, 232629, 6, 2394.1256923675537
-0.17502818774026707, 232771, 1, 2395.345684528351
-1.0321255910313454, 232772, 2, 2395.386675596237
-3.839301020661594, 232773, 3, 2395.428680896759
-10.626925447405213, 232774, 4, 2395.4726769924164
-23.022729114689113, 232775, 5, 2395.513671875
-41.70788163636509, 232776, 6, 2395.551670074463
-67.90440009230707, 232777, 7, 2395.5916748046875
-0.688444037634568, 232908, 1, 2396.733715772629
-1.7714662854052676, 232909, 2, 2396.772726535797
-3.9548221537664574, 232910, 3, 2396.813713788986
-8.675801623727395, 232911, 4, 2396.85271191597
-17.95019014528151, 232912, 5, 2396.918713569641
-33.23862680759163, 232913, 6, 2396.9577186107635
-56.34210007274724, 232914, 7, 2396.9977219104767
-0.2323686365205191, 233091, 1, 2398.449990272522
-0.527035632566637, 233092, 2, 2398.489988565445
-0.9894481030222835, 233093, 3, 2398.53098654747
-1.8635333144755606, 233094, 4, 2398.5719788074493
-3.7206038612239922, 233095, 5, 2398.61198759079
-7.670917154223957, 233096, 6, 2398.651977300644
-15.355546710423837, 233097, 7, 2398.692987203598
-28.67288987378025, 233098, 8, 2398.732985019684
-49.99074525493498, 233099, 9, 2398.771985769272
-82.56486275637656, 233100, 10, 2398.812989473343
-0.05944598300473558, 233307, 1, 2400.4890394210815
-0.19590529469425633, 233308, 2, 2400.532044649124
-0.5415230539408356, 233309, 3, 2400.5710422992706
-1.4376586544340597, 233310, 4, 2400.622050046921
-3.7182198494241447, 233311, 5, 2400.6630613803864
-8.929672930269277, 233312, 6, 2400.7020637989044
-19.010019089596, 233313, 7, 2400.743041038513
-35.72282426592487, 233314, 8, 2400.7810611724854
-60.863108861499455, 233315, 9, 2400.8220386505127
-0.3767125422082529, 233518, 1, 2402.466951608658
-0.798427770322192, 233519, 2, 2402.5099534988403
-1.2963871803683702, 233520, 3, 2402.5509526729584
-1.928239120721429, 233521, 4, 2402.593950986862
-2.845354419839765, 233522, 5, 2402.6349515914917
-4.418863087477618, 233523, 6, 2402.6759538650513
-7.533121339954434, 233524, 7, 2402.716950416565
-13.742036209061581, 233525, 8, 2402.754953145981
-24.837928658253148, 233526, 9, 2402.797951221466
-42.41760738693685, 233527, 10, 2402.836951971054
-68.26008905247264, 233528, 11, 2402.8749520778656
-0.26342155593255256, 233729, 1, 2404.5922725200653
-0.6018109176158504, 233730, 2, 2404.634260416031
-1.1102345743703523, 233731, 3, 2404.674259662628
-1.9951319985766247, 233732, 4, 2404.712265729904
-3.7471909580339258, 233733, 5, 2404.753930091858
-7.46296042587467, 233734, 6, 2404.7929244041443
-14.808385405915132, 233735, 7, 2404.8319318294525
-27.419100152167033, 233736, 8, 2404.8719346523285
-46.76380435146328, 233737, 9, 2404.912929058075
-74.84486207294857, 233738, 10, 2404.9539229869843
-0.5747328750069158, 233906, 1, 2406.3694460392
-1.5792465943480494, 233907, 2, 2406.410462141037
-3.759476664751702, 233908, 3, 2406.4534521102905
-8.60702031692064, 233909, 4, 2406.516463279724
-17.965678698665997, 233910, 5, 2406.5554525852203
-33.178569477689024, 233911, 6, 2406.5954518318176
-55.72069151047138, 233912, 7, 2406.6334505081177
-0.031961089340555304, 234057, 1, 2407.835573196411
-0.11589470326889284, 234058, 2, 2407.878570318222
-0.4557946042686467, 234059, 3, 2407.9215638637543
-1.6534381247887353, 234060, 4, 2407.959576368332
-5.10069636729007, 234061, 5, 2407.9995880126953
-12.795155127156477, 234062, 6, 2408.0395696163177
-25.96403981701549, 234063, 7, 2408.0815761089325
-45.77546439753753, 234064, 8, 2408.1185779571533
-0.9537359205136653, 234204, 1, 2409.3946170806885
-2.3490444269893374, 234205, 2, 2409.435619354248
-4.935390805688158, 234206, 3, 2409.4756457805634
-10.288499386885732, 234207, 4, 2409.5136258602142
-20.56287803802583, 234208, 5, 2409.552618741989
-37.30522359815723, 234209, 6, 2409.595629453659
-62.68963152009448, 234210, 7, 2409.633631467819
-0.6697063091741029, 234339, 1, 2410.7395226955414
-1.9269266828234066, 234340, 2, 2410.781533718109
-4.815981710024886, 234341, 3, 2410.822535276413
-11.230363540450696, 234342, 4, 2410.862564086914
-23.294265497402336, 234343, 5, 2410.9035637378693
-42.335834135824086, 234344, 6, 2410.944560289383
-69.3611132227754, 234345, 7, 2410.9835653305054
-0.4427683129627269, 234512, 1, 2412.3616614341736
-0.9284076925470686, 234513, 2, 2412.4036588668823
-1.5911781931315971, 234514, 3, 2412.440661430359
-2.7554619915768797, 234515, 4, 2412.4806582927704
-5.179208756601383, 234516, 5, 2412.5196828842163
-10.326330448820684, 234517, 6, 2412.5616812705994
-20.319338587646527, 234518, 7, 2412.6266627311707
-37.26563320829875, 234519, 8, 2412.6646699905396
-63.12664753363556, 234520, 9, 2412.7126591205597
-0.2657900904739563, 234709, 1, 2414.364670753479
-0.824050779956309, 234710, 2, 2414.427671432495
-2.1061684311692375, 234711, 3, 2414.468675851822
-4.947831364037825, 234712, 4, 2414.5446870326996
-10.728219998353481, 234713, 5, 2414.616672515869
-21.193834436229935, 234714, 6, 2414.661663532257
-38.444923245859, 234715, 7, 2414.7066593170166
-65.35025391491175, 234716, 8, 2414.7496597766876
-0.27685545026379543, 234881, 1, 2416.1776793003082
-0.8822307467891477, 234882, 2, 2416.2366716861725
-2.3766118045443108, 234883, 3, 2416.3277130126953
-5.984806094220829, 234884, 4, 2416.3717188835144
-13.546644894947875, 234885, 5, 2416.4507751464844
-26.657502356448575, 234886, 6, 2416.496763944626
-46.58738814117143, 234887, 7, 2416.54576253891
-75.15888198153533, 234888, 8, 2416.6047756671906
-0.2869946643989607, 235072, 1, 2418.319798707962
-0.668701360441446, 235073, 2, 2418.3617866039276
-1.3694605075258437, 235074, 3, 2418.4027893543243
-2.927083715662775, 235075, 4, 2418.4858050346375
-6.563091005384294, 235076, 5, 2418.524790287018
-14.094111206532176, 235077, 6, 2418.5917954444885
-27.092659896650275, 235078, 7, 2418.636792898178
-46.80052609196984, 235079, 8, 2418.6817860603333
-75.41817736864623, 235080, 9, 2418.7747955322266
-0.35566451726779746, 235231, 1, 2420.0779213905334
-1.1082631964285383, 235232, 2, 2420.1589300632477
-3.159305283751337, 235233, 3, 2420.2149436473846
-8.389656213795291, 235234, 4, 2420.2859222888947
-18.761459285231794, 235235, 5, 2420.3249208927155
-34.91512692676501, 235236, 6, 2420.384929418564
-57.50780995490622, 235237, 7, 2420.4269230365753
-0.28712930657391667, 235359, 1, 2421.518085718155
-1.8569582318396272, 235360, 2, 2421.6040823459625
-6.8482492382779725, 235361, 3, 2421.649072408676
-17.136026545954905, 235362, 4, 2421.7210853099823
-32.948774461485115, 235363, 5, 2421.7800755500793
-55.67950100153972, 235364, 6, 2421.821073770523
-0.17938747071191585, 235480, 1, 2422.827073574066
-0.9322451030074319, 235481, 2, 2422.9040837287903
-3.556147589115781, 235482, 3, 2422.959073781967
-10.31431951208873, 235483, 4, 2423.00808429718
-22.485184010102017, 235484, 5, 2423.0950853824615
-40.21735065133136, 235485, 6, 2423.1560747623444
-65.452418635561, 235486, 7, 2423.227087020874
-0.13906960107490818, 235607, 1, 2424.301643371582
-0.9336674960724878, 235608, 2, 2424.3796417713165
-3.657635120115401, 235609, 3, 2424.4306530952454
-10.398039264646428, 235610, 4, 2424.511641025543
-22.4482836026025, 235611, 5, 2424.564647912979
-40.636271364205925, 235612, 6, 2424.6436517238617
-67.59965210116263, 235613, 7, 2424.734642982483
-0.7183299858787251, 235740, 1, 2425.8707222938538
-3.594012849885928, 235741, 2, 2425.94570851326
-10.896433078263286, 235742, 3, 2425.997729063034
-23.892581497267003, 235743, 4, 2426.069724082947
-43.10764452796484, 235744, 5, 2426.1066987514496
-70.77830991049822, 235745, 6, 2426.149697780609
-0.24830882301387192, 235877, 1, 2427.414729833603
-1.4117274633139232, 235878, 2, 2427.4647178649902
-5.075391866072607, 235879, 3, 2427.5167207717896
-13.290903065429731, 235880, 4, 2427.562722682953
-27.156167183390778, 235881, 5, 2427.6477167606354
-47.53622892669277, 235882, 6, 2427.6957268714905
-0.13161710704601148, 236031, 1, 2429.001758337021
-0.2827215028662522, 236032, 2, 2429.0457565784454
-0.4690590317654397, 236033, 3, 2429.130766391754
-0.7376618535588619, 236034, 4, 2429.171756029129
-1.1904261172916364, 236035, 5, 2429.2217569351196
-2.0685252944502963, 236036, 6, 2429.30176281929
-3.8508309577229483, 236037, 7, 2429.3707563877106
-7.427820323393561, 236038, 8, 2429.4497621059418
-14.207857293049386, 236039, 9, 2429.4957649707794
-26.249089864888973, 236040, 10, 2429.534758090973
-46.30730150744817, 236041, 11, 2429.5947613716125
-0.15041511598184343, 236186, 1, 2430.971297979355
-0.8893348050160199, 236187, 2, 2431.0093080997467
-3.2875550818634025, 236188, 3, 2431.0482976436615
-9.282195666935351, 236189, 4, 2431.1182973384857
-20.635242472629116, 236190, 5, 2431.1552999019623
-38.24023214776382, 236191, 6, 2431.2143108844757
-63.23129199451657, 236192, 7, 2431.2583146095276
-0.20224660620627333, 236334, 1, 2432.479083299637
-1.265109220652647, 236335, 2, 2432.519083738327
-4.682160030346267, 236336, 3, 2432.5930874347687
-12.51042710474941, 236337, 4, 2432.6340787410736
-25.884718819314827, 236338, 5, 2432.674077987671
-45.60600321464818, 236339, 6, 2432.7320771217346
-74.10465646226761, 236340, 7, 2432.790082216263
-0.3970025911868902, 236481, 1, 2434.007313489914
-1.219718619443242, 236482, 2, 2434.0503149032593
-3.3727021688494574, 236483, 3, 2434.1172964572906
-8.59159377719088, 236484, 4, 2434.1622936725616
-18.79402841456141, 236485, 5, 2434.235293149948
-35.051355170660514, 236486, 6, 2434.2800216674805
-58.174266275290165, 236487, 7, 2434.327015399933
-0.05819968798938646, 236627, 1, 2435.51003241539
-0.09892541728618198, 236628, 2, 2435.5490107536316
-0.14235101866162836, 236629, 3, 2435.6330132484436
-0.2581206326408392, 236630, 4, 2435.7060203552246
-0.6513199718576601, 236631, 5, 2435.8210186958313
-1.8541307941787721, 236632, 6, 2435.8620171546936
-5.071546668533955, 236633, 7, 2435.9020087718964
-12.196694135105233, 236634, 8, 2435.9550125598907
-24.798556005660828, 236635, 9, 2435.9980125427246
-44.41825069385878, 236636, 10, 2436.05402135849
-0.07548416061560204, 236785, 1, 2437.363566637039
-0.27012100553420737, 236786, 2, 2437.423543691635
-0.8120608477914004, 236787, 3, 2437.4645426273346
-2.3386031620262315, 236788, 4, 2437.5325407981873
-6.267268596211082, 236789, 5, 2437.582545042038
-14.655835700085333, 236790, 6, 2437.672547340393
-29.103400859457693, 236791, 7, 2437.740558385849
-50.743969518528544, 236792, 8, 2437.7875411510468
-80.9569736166199, 236793, 9, 2437.8665397167206
-0.4324856999757998, 236942, 1, 2439.244567155838
-1.4500204319752896, 236943, 2, 2439.2835581302643
-4.258628457096876, 236944, 3, 2439.3295629024506
-10.912954233348842, 236945, 4, 2439.404566526413
-23.103981520211363, 236946, 5, 2439.4445600509644
-41.29632346090716, 236947, 6, 2439.5151879787445
-66.39126316845008, 236948, 7, 2439.5821838378906
-0.2710407953269822, 237095, 1, 2440.834736585617
-1.0459710347344497, 237096, 2, 2440.883270740509
-3.174407919859803, 237097, 3, 2440.9522607326508
-8.36465639717467, 237098, 4, 2441.0142765045166
-18.733429887254687, 237099, 5, 2441.0682668685913
-35.790338097662016, 237100, 6, 2441.1112587451935
-60.70394336688487, 237101, 7, 2441.174262046814
-0.0389813581120535, 237271, 1, 2442.6682612895966
-0.13130826388938033, 237272, 2, 2442.7462682724
-0.3965247591481358, 237273, 3, 2442.787268638611
-1.1368623471665984, 237274, 4, 2442.833259820938
-3.11812639540463, 237275, 5, 2442.89625954628
-7.835753203966149, 237276, 6, 2442.960287094116
-17.219273923889062, 237277, 7, 2443.08327794075
-33.07654757640847, 237278, 8, 2443.1352655887604
-56.99084472601882, 237279, 9, 2443.21226644516
-0.09787002741383333, 237483, 1, 2444.949296236038
-0.19966479512639523, 237484, 2, 2445.041289329529
-0.3286173880193388, 237485, 3, 2445.105295419693
-0.5309282322863851, 237486, 4, 2445.167288541794
-0.9205712652523346, 237487, 5, 2445.2612855434418
-1.7489035153162291, 237488, 6, 2445.3372859954834
-3.5835392427157586, 237489, 7, 2445.4143059253693
-7.467117846438356, 237490, 8, 2445.475305080414
-14.846357940546895, 237491, 9, 2445.560300588608
-27.362561090298883, 237492, 10, 2445.633293867111
-46.854817473714974, 237493, 11, 2445.682282924652
-75.68120077644984, 237494, 12, 2445.741305589676
-0.014414982239401297, 237650, 1, 2447.132840871811
-0.028155663657258856, 237651, 2, 2447.19083571434
-0.0489550774435088, 237652, 3, 2447.300846338272
-0.08916426980917436, 237653, 4, 2447.369841814041
-0.1830649734731793, 237654, 5, 2447.422841310501
-0.40658065586065106, 237655, 6, 2447.498856306076
-0.909561699629009, 237656, 7, 2447.567842245102
-2.0566802049963684, 237657, 8, 2447.6598415374756
-4.588213872548863, 237658, 9, 2447.7168333530426
-9.706904426429688, 237659, 10, 2447.8188354969025
-18.950851325924845, 237660, 11, 2447.905837059021
-33.970906998627584, 237661, 12, 2447.9748425483704
-56.763046686760674, 237662, 13, 2448.080843925476
-0.12947137018997523, 237841, 1, 2449.4959173202515
-0.38572180141137835, 237842, 2, 2449.5379111766815
-0.9568488075296244, 237843, 3, 2449.6299192905426
-2.3358213944553086, 237844, 4, 2449.678908109665
-5.592967942629485, 237845, 5, 2449.769917488098
-12.44873945309152, 237846, 6, 2449.829979658127
-24.677920987775792, 237847, 7, 2449.8939170837402
-43.801566665567364, 237848, 8, 2449.9589154720306
-71.57234257487445, 237849, 9, 2450.0199160575867
-0.02243686829217495, 238045, 1, 2451.511096715927
-0.06127921300965511, 238046, 2, 2451.568104505539
-0.1579512013965001, 238047, 3, 2451.660106897354
-0.402791075697877, 238048, 4, 2451.7091047763824
-0.9998619132002062, 238049, 5, 2451.8030965328217
-2.431848220607904, 238050, 6, 2451.886097431183
-5.6062185257487585, 238051, 7, 2451.9451065063477
-11.935539968828195, 238052, 8, 2452.0728130340576
-23.26637456990838, 238053, 9, 2452.154807806015
-41.896235779774216, 238054, 10, 2452.2973444461823
-71.089601671964, 238055, 11, 2452.337350130081
-0.16903712967518914, 238254, 1, 2453.881406068802
-0.7124188527545527, 238255, 2, 2453.9304106235504
-2.3209635982055232, 238256, 3, 2454.027414560318
-6.423891555417711, 238257, 4, 2454.088408946991
-14.943208251575157, 238258, 5, 2454.188415288925
-29.583979262650857, 238259, 6, 2454.2464146614075
-51.75528654512249, 238260, 7, 2454.297406435013
-83.05817836124966, 238261, 8, 2454.411798477173
-0.9490576814181395, 238448, 1, 2455.8036568164825
-2.1725930558738327, 238449, 2, 2455.8646953105927
-3.941135732574068, 238450, 3, 2455.932702064514
-6.795025443598561, 238451, 4, 2456.02370095253
-11.776669172669898, 238452, 5, 2456.073690891266
-20.784564720156524, 238453, 6, 2456.1557199954987
-36.45485600621228, 238454, 7, 2456.208684206009
-61.95093162647048, 238455, 8, 2456.257695198059
-0.09064925622610076, 238640, 1, 2457.629865169525
-0.18795986834291512, 238641, 2, 2457.6808767318726
-0.31420661667141303, 238642, 3, 2457.7208659648895
-0.5404532307898791, 238643, 4, 2457.7578642368317
-0.9919524032186189, 238644, 5, 2457.7958629131317
-1.91856106998884, 238645, 6, 2457.8338646888733
-3.813712606257411, 238646, 7, 2457.8718523979187
-7.545598781783056, 238647, 8, 2457.9108645915985
-14.423529648218008, 238648, 9, 2457.947874546051
-26.383055065753993, 238649, 10, 2457.986879825592
-46.039133213088945, 238650, 11, 2458.026854276657
-0.5922944426811938, 238826, 1, 2459.350340127945
-1.2826004620734466, 238827, 2, 2459.3883244991302
-2.170163015330502, 238828, 3, 2459.426330089569
-3.4254800248851325, 238829, 4, 2459.4633314609528
-5.419836436511503, 238830, 5, 2459.5003402233124
-8.917126633835792, 238831, 6, 2459.5383343696594
-15.32883832944357, 238832, 7, 2459.575355052948
-26.8778940900075, 238833, 8, 2459.6133539676666
-46.42342627081376, 238834, 9, 2459.651358127594
-77.26344045663076, 238835, 10, 2459.688355445862
-0.49706821814872626, 239012, 1, 2461.024668931961
-1.513634415798606, 239013, 2, 2461.061662197113
-3.861715772564338, 239014, 3, 2461.0996766090393
-9.209023416732407, 239015, 4, 2461.136669397354
-19.56385966935926, 239016, 5, 2461.1756858825684
-36.372357984068486, 239017, 6, 2461.216655254364
-62.0227019260026, 239018, 7, 2461.2546775341034
-0.2530610277443657, 239155, 1, 2462.3505713939667
-1.366911469430292, 239156, 2, 2462.3865571022034
-4.9397748383011475, 239157, 3, 2462.4235711097717
-13.064739322056482, 239158, 4, 2462.461549282074
-26.788900164377054, 239159, 5, 2462.502558708191
-47.25087045980416, 239160, 6, 2462.5515565872192
-0.16572379487229227, 239290, 1, 2463.5296647548676
-0.79454240268646, 239291, 2, 2463.5646646022797
-2.725213034255063, 239292, 3, 2463.6026651859283
-7.579636739814006, 239293, 4, 2463.639643907547
-17.280555257143035, 239294, 5, 2463.6786673069
-33.157392304036364, 239295, 6, 2463.7156648635864
-56.4078493539008, 239296, 7, 2463.75266456604
-0.29167154989771404, 239470, 1, 2465.043774366379
-0.893415229547756, 239471, 2, 2465.1007635593414
-2.4496719098274156, 239472, 3, 2465.1367750167847
-6.332605428389755, 239473, 4, 2465.1777596473694
-14.420636309516226, 239474, 5, 2465.2177720069885
-28.169071263757104, 239475, 6, 2465.254782438278
-48.74572277333321, 239476, 7, 2465.29176735878
-78.20780488796139, 239477, 8, 2465.3537623882294
-0.5837310020429243, 239650, 1, 2466.6598539352417
-1.4126180219524542, 239651, 2, 2466.697853565216
-2.6380589623934014, 239652, 3, 2466.737856388092
-4.495382841914974, 239653, 4, 2466.7738547325134
-7.345410872162148, 239654, 5, 2466.837844848633
-11.762985441117593, 239655, 6, 2466.8748586177826
-18.629351178763542, 239656, 7, 2466.915872812271
-29.223110114832096, 239657, 8, 2466.954855442047
-45.36975168622526, 239658, 9, 2466.9948554039
-0.22712364826489306, 239834, 1, 2468.3235552310944
-0.4501639856835027, 239835, 2, 2468.362594127655
-0.7575938622227341, 239836, 3, 2468.3985888957977
-1.3095712052590613, 239837, 4, 2468.437582731247
-2.4830950098440496, 239838, 5, 2468.4745931625366
-5.101006229764096, 239839, 6, 2468.5125789642334
-10.42997223222713, 239840, 7, 2468.551595926285
-20.014448410211045, 239841, 8, 2468.591174840927
-35.554782137205336, 239842, 9, 2468.647173643112
-59.16630379458965, 239843, 10, 2468.684153318405
-0.3672963803710161, 240036, 1, 2470.1496942043304
-0.8895421989157626, 240037, 2, 2470.1867372989655
-1.9143795043222411, 240038, 3, 2470.2257363796234
-4.364334935335847, 240039, 4, 2470.2917363643646
-10.162572251552504, 240040, 5, 2470.3377385139465
-21.33137108554358, 240041, 6, 2470.3817296028137
-38.826668627245624, 240042, 7, 2470.4187297821045
-63.398847659791855, 240043, 8, 2470.45974111557
-0.16635480196136143, 240195, 1, 2471.8445761203766
-0.40531247153737127, 240196, 2, 2471.8955681324005
-0.9290533771296339, 240197, 3, 2471.9445667266846
-2.3997711581692016, 240198, 4, 2471.9935688972473
-6.368958079006006, 240199, 5, 2472.039571762085
-14.858242008978948, 240200, 6, 2472.0825674533844
-28.98547325533599, 240201, 7, 2472.1255683898926
-49.469802302741925, 240202, 8, 2472.169564962387
-78.20910140390914, 240203, 9, 2472.2105774879456
-0.29095171301008804, 240355, 1, 2473.573716402054
-0.5597000544343445, 240356, 2, 2473.616719484329
-0.8803189636462605, 240357, 3, 2473.6547169685364
-1.4015386127157115, 240358, 4, 2473.6937177181244
-2.5043379292517898, 240359, 5, 2473.7367339134216
-5.108963788460414, 240360, 6, 2473.7817163467407
-10.82916428537878, 240361, 7, 2473.821707725525
-21.466803675253416, 240362, 8, 2473.8637235164642
-38.45795400157499, 240363, 9, 2473.902719974518
-63.33707788502572, 240364, 10, 2473.9457223415375
-0.471408633231718, 240539, 1, 2475.40549993515
-1.0201419854319482, 240540, 2, 2475.4454896450043
-1.8160193417462267, 240541, 3, 2475.4837605953217
-3.2432658345598497, 240542, 4, 2475.526742219925
-6.137551671993435, 240543, 5, 2475.565744638443
-12.11733546464238, 240544, 6, 2475.605739593506
-23.390370701304164, 240545, 7, 2475.6457397937775
-42.230479881590526, 240546, 8, 2475.6903009414673
-71.01624411197164, 240547, 9, 2475.7292981147766
-0.23204947442003743, 240723, 1, 2477.1505119800568
-0.5663084858763057, 240724, 2, 2477.1885030269623
-1.2746367661911506, 240725, 3, 2477.2285013198853
-2.9399709536494356, 240726, 4, 2477.2655086517334
-6.689262604892008, 240727, 5, 2477.3045241832733
-14.107001522270934, 240728, 6, 2477.345522880554
-26.894331250986596, 240729, 7, 2477.384538412094
-47.100703160076804, 240730, 8, 2477.435532808304
-77.35626445096678, 240731, 9, 2477.4735264778137
-0.07401328590745493, 240911, 1, 2478.9295670986176
-0.1712443406353259, 240912, 2, 2478.9675583839417
-0.32925601468761556, 240913, 3, 2479.006553888321
-0.6238442614584017, 240914, 4, 2479.0435695648193
-1.2244540257894698, 240915, 5, 2479.081567764282
-2.4604363122006845, 240916, 6, 2479.121568918228
-4.993801193597562, 240917, 7, 2479.1585693359375
-10.069009239089297, 240918, 8, 2479.1965651512146
-19.667414213511947, 240919, 9, 2479.2465794086456
-36.48451481048404, 240920, 10, 2479.28657078743
-63.99194795693319, 240921, 11, 2479.323565006256
-0.09185718025918277, 241105, 1, 2480.813678741455
-0.28457579488723184, 241106, 2, 2480.853660583496
-0.8004589618558811, 241107, 3, 2480.8936743736267
-2.164174657232678, 241108, 4, 2480.931663751602
-5.487625463259533, 241109, 5, 2480.9716787338257
-12.287087393369092, 241110, 6, 2481.0096673965454
-23.999666080542497, 241111, 7, 2481.05166721344
-42.15370144500234, 241112, 8, 2481.0886631011963
-68.8795407783607, 241113, 9, 2481.1296598911285
-0.03155639879516059, 241283, 1, 2482.49472117424
-0.14236475164139506, 241284, 2, 2482.534733057022
-0.5341413042020093, 241285, 3, 2482.5747237205505
-1.6577797386750603, 241286, 4, 2482.6137306690216
