-79.838858795042, 5, 37314, 1455
-59.66513113947123, 9, 37323, 1456
-104.7806985728301, 18, 37341, 1457
-82.4491565277166, 27, 37368, 1458
-60.64707199394533, 28, 37396, 1459
-136.32048268788645, 32, 37428, 1460
-111.1187630216996, 18, 37446, 1461
-115.2446200388264, 16, 37462, 1462
-111.96211541208271, 14, 37476, 1463
-125.03147645655915, 13, 37489, 1464
-66.92402218083494, 7, 37496, 1465
-52.91492218319391, 6, 37502, 1466
-56.80058894260043, 5, 37507, 1467
-67.10130213693851, 4, 37511, 1468
-67.37903172273988, 4, 37515, 1469
-47.16502438794265, 3, 37518, 1470
-83.0835858554817, 4, 37522, 1471
-94.62879894434707, 4, 37526, 1472
-52.3708495664787, 3, 37529, 1473
-88.84376786119908, 4, 37533, 1474
-100.71664615162696, 4, 37537, 1475
-81.47488317878398, 4, 37541, 1476
-82.75799802157877, 4, 37545, 1477
-46.75064507186676, 4, 37549, 1478
-161.55082844371606, 35, 37584, 1479
-54.94001895190564, 10, 37594, 1480
-36.6061065965247, 9, 37603, 1481
-48.42656633518558, 9, 37612, 1482
-64.08943233750925, 8, 37620, 1483
-63.50274876964093, 7, 37627, 1484
-66.74074380746653, 6, 37633, 1485
-62.79556595094192, 5, 37638, 1486
-57.611537644473074, 5, 37643, 1487
-56.44407244117275, 4, 37647, 1488
-45.315519030419296, 4, 37651, 1489
-71.00645372741276, 5, 37656, 1490
-68.59908392444268, 4, 37660, 1491
-63.745660617621596, 4, 37664, 1492
-64.4974410613618, 4, 37668, 1493
-67.39860470151903, 4, 37672, 1494
-68.748004238902, 4, 37676, 1495
-67.3961685459134, 4, 37680, 1496
-76.38549355175542, 4, 37684, 1497
-69.94527078452442, 4, 37688, 1498
-70.69224130466537, 5, 37693, 1499
-46.92634358271789, 4, 37697, 1500
-74.2654083162185, 7, 37704, 1501
-65.2029484944137, 8, 37712, 1502
-120.2951946777219, 17, 37729, 1503
-80.12162180117201, 20, 37749, 1504
-58.22893196230616, 13, 37762, 1505
-48.46172862233743, 12, 37774, 1506
-48.8081029244222, 12, 37786, 1507
-57.45926169117695, 11, 37797, 1508
-60.680475327824226, 11, 37808, 1509
-59.83941096370444, 10, 37818, 1510
-48.87514089471104, 8, 37826, 1511
-57.44126763538233, 8, 37834, 1512
-67.51976907393924, 7, 37841, 1513
-47.90283105716462, 8, 37849, 1514
-86.08239085361902, 7, 37856, 1515
-53.15247942064211, 7, 37863, 1516
-75.5223185844585, 7, 37870, 1517
-87.85531552708008, 7, 37877, 1518
-76.23458316214908, 7, 37884, 1519
-65.0163319403363, 7, 37891, 1520
-64.75098110996058, 7, 37898, 1521
-87.99580587944149, 8, 37906, 1522
-71.40418020153461, 8, 37914, 1523
-58.133131051698044, 7, 37921, 1524
-85.21815144516431, 9, 37930, 1525
-65.94704570067492, 9, 37939, 1526
-50.78139795129218, 8, 37947, 1527
-87.8935654582746, 9, 37956, 1528
-54.50160391703406, 13, 37969, 1529
-67.354836671282, 8, 37977, 1530
-42.82202745409876, 12, 37989, 1531
-43.35763432949527, 10, 37999, 1532
-67.2998416254012, 14, 38013, 1533
-82.8699385732466, 11, 38024, 1534
-36.68513533468044, 10, 38034, 1535
-79.03055275535905, 16, 38050, 1536
-78.22751833707059, 14, 38064, 1537
-61.49017813470152, 11, 38075, 1538
-54.84783350481827, 12, 38087, 1539
-66.9119906650451, 24, 38111, 1540
-65.7130025042575, 14, 38125, 1541
-43.49742329383652, 19, 38144, 1542
-49.59654601959656, 12, 38156, 1543
-58.00448576750014, 13, 38169, 1544
-56.43896513906704, 11, 38180, 1545
-51.372783825427675, 7, 38187, 1546
-65.93954888972611, 15, 38202, 1547
-47.48479550370867, 14, 38216, 1548
-44.70284225821018, 13, 38229, 1549
-46.521531739147264, 13, 38242, 1550
-58.99095058539196, 15, 38257, 1551
-66.51156951062916, 10, 38267, 1552
-53.6448887919024, 18, 38285, 1553
-59.863143127740344, 17, 38302, 1554
-51.237523200339794, 18, 38320, 1555
-57.213713870390706, 16, 38336, 1556
-51.68936671905108, 11, 38347, 1557
-120.20527044346579, 19, 38366, 1558
-74.22790711295292, 11, 38377, 1559
-51.932504451277524, 7, 38384, 1560
-59.02499714479177, 6, 38390, 1561
-61.97471894132242, 10, 38400, 1562
-99.09649031714842, 24, 38424, 1563
-68.48229287519004, 7, 38431, 1564
-60.3438360728218, 11, 38442, 1565
-57.007083454845855, 6, 38448, 1566
-64.89882029559958, 6, 38454, 1567
-43.11555865099969, 9, 38463, 1568
-62.1391218119107, 9, 38472, 1569
-50.356131374280935, 4, 38476, 1570
-56.87709718310842, 16, 38492, 1571
-71.37446527364801, 11, 38503, 1572
-62.298570583425814, 13, 38516, 1573
-47.36535907727834, 9, 38525, 1574
-54.91460674480571, 8, 38533, 1575
-58.7681928016552, 11, 38544, 1576
-56.14780574916047, 6, 38550, 1577
-43.22238880505765, 17, 38567, 1578
-64.46232575121009, 15, 38582, 1579
-69.39977762837579, 11, 38593, 1580
-63.12503313660471, 15, 38608, 1581
-62.25576687679471, 11, 38619, 1582
-61.306804615063655, 10, 38629, 1583
-58.044983034609814, 7, 38636, 1584
-67.04492652305312, 7, 38643, 1585
-55.20565090269898, 8, 38651, 1586
-46.80754173138688, 11, 38662, 1587
-65.12584614143272, 6, 38668, 1588
-54.81012088569699, 9, 38677, 1589
-71.99422777401907, 7, 38684, 1590
-49.77000173409074, 6, 38690, 1591
-76.34219275306947, 7, 38697, 1592
-48.41326471963285, 9, 38706, 1593
-63.16691440636994, 17, 38723, 1594
-59.41877593679848, 8, 38731, 1595
-41.785446987419945, 17, 38748, 1596
-48.04401917496797, 16, 38764, 1597
-51.893619126122275, 17, 38781, 1598
-53.89982711758066, 20, 38801, 1599
-43.96215405342467, 14, 38815, 1600
-90.32311873314939, 20, 38835, 1601
-58.57542239983289, 9, 38844, 1602
-63.94060127898257, 15, 38859, 1603
-54.883530109524514, 15, 38874, 1604
-47.88620207757944, 8, 38882, 1605
-53.40404535548004, 7, 38889, 1606
-39.76749837457206, 13, 38902, 1607
-45.22236285825478, 13, 38915, 1608
-52.89425544228173, 11, 38926, 1609
-67.91144255091858, 11, 38937, 1610
-87.70081167137995, 13, 38950, 1611
-83.101379312942, 8, 38958, 1612
-75.78090881659534, 7, 38965, 1613
-68.1537174895503, 6, 38971, 1614
-69.52985481604664, 7, 38978, 1615
-63.28179873050864, 6, 38984, 1616
-71.82974496097032, 7, 38991, 1617
-51.89999812159378, 7, 38998, 1618
-59.31297366508396, 7, 39005, 1619
-76.16112435948793, 9, 39014, 1620
-66.3868351583973, 6, 39020, 1621
-74.3458216466226, 6, 39026, 1622
-68.11275838607784, 7, 39033, 1623
-66.92328074712044, 6, 39039, 1624
-61.241911067887216, 10, 39049, 1625
-81.52944040552761, 9, 39058, 1626
-64.3985820516987, 8, 39066, 1627
-65.53550917164316, 7, 39073, 1628
-76.0656261213257, 8, 39081, 1629
-84.85246332159143, 9, 39090, 1630
-68.9721828772484, 7, 39097, 1631
-65.53478754257391, 10, 39107, 1632
-93.19047896497544, 14, 39121, 1633
-82.48650318212768, 14, 39135, 1634
-153.6739350681571, 18, 39153, 1635
-80.00414986761243, 8, 39161, 1636
-78.14709608230906, 13, 39174, 1637
-67.04611556785984, 12, 39186, 1638
-47.83829323866506, 16, 39202, 1639
-58.32784514842345, 9, 39211, 1640
-86.37554311454096, 13, 39224, 1641
-45.843164132856415, 10, 39234, 1642
-57.61634804689834, 10, 39244, 1643
-88.11486975373555, 20, 39264, 1644
-59.34028422753755, 13, 39277, 1645
-74.65978401505289, 15, 39292, 1646
-60.690870345061256, 9, 39301, 1647
-59.32230731434878, 12, 39313, 1648
-43.27422669729444, 10, 39323, 1649
-60.670097619534715, 15, 39338, 1650
-52.42316555267912, 9, 39347, 1651
-61.01277794869958, 13, 39360, 1652
-94.25974108456892, 15, 39375, 1653
-84.25830261263918, 15, 39390, 1654
-50.44010182432032, 11, 39401, 1655
-60.36644880327458, 8, 39409, 1656
-50.35641101539859, 12, 39421, 1657
-71.47870017312499, 8, 39429, 1658
-54.73997701082979, 9, 39438, 1659
-66.15237387765518, 8, 39446, 1660
-65.71456042411107, 12, 39458, 1661
-57.88232020274961, 11, 39469, 1662
-52.50439590903078, 6, 39475, 1663
-64.34583079979859, 10, 39485, 1664
-58.73066271233306, 7, 39492, 1665
-63.757314861389105, 9, 39501, 1666
-73.8768698058881, 10, 39511, 1667
-85.28282109682422, 9, 39520, 1668
-85.90657956700205, 9, 39529, 1669
-54.94328840502426, 8, 39537, 1670
-58.53484473310239, 7, 39544, 1671
-70.0611321859337, 10, 39554, 1672
-80.62050120658633, 7, 39561, 1673
-60.052885000325205, 8, 39569, 1674
-73.87983014074834, 8, 39577, 1675
-73.1689412244959, 8, 39585, 1676
-67.95911242152407, 8, 39593, 1677
-59.05264267198092, 8, 39601, 1678
-55.08955708838435, 7, 39608, 1679
-62.89467325879009, 8, 39616, 1680
-74.3432335548065, 9, 39625, 1681
-67.25801175987378, 9, 39634, 1682
-55.7337340620068, 7, 39641, 1683
-67.62690347248089, 8, 39649, 1684
-76.31681018153898, 7, 39656, 1685
-69.7709951733998, 8, 39664, 1686
-78.39272263797191, 7, 39671, 1687
-53.448797213895105, 7, 39678, 1688
-82.4053570918791, 9, 39687, 1689
-81.17517454168024, 8, 39695, 1690
-61.02871782220596, 9, 39704, 1691
-56.26902123193972, 8, 39712, 1692
-70.06985821556476, 10, 39722, 1693
-61.056873839344945, 8, 39730, 1694
-51.33452946689786, 9, 39739, 1695
-82.73754262727792, 9, 39748, 1696
-57.561260971633246, 7, 39755, 1697
-66.10244370544137, 8, 39763, 1698
-57.024937302726, 8, 39771, 1699
-65.13701192752919, 7, 39778, 1700
-56.766435570677345, 10, 39788, 1701
-73.34152732938179, 9, 39797, 1702
-55.421481619372486, 8, 39805, 1703
-52.30120283621602, 7, 39812, 1704
-67.64644696296067, 10, 39822, 1705
-50.98061325819039, 7, 39829, 1706
-57.997705623639106, 7, 39836, 1707
-69.3386307951436, 9, 39845, 1708
-77.55144838184222, 9, 39854, 1709
-57.0034023766344, 10, 39864, 1710
-58.08659933530983, 9, 39873, 1711
-64.53579577357736, 7, 39880, 1712
-70.31846589876174, 8, 39888, 1713
-61.39845195749771, 9, 39897, 1714
-65.59904691483048, 7, 39904, 1715
-87.16913295252645, 11, 39915, 1716
-70.91018927603074, 8, 39923, 1717
-62.93281850135244, 10, 39933, 1718
-81.17393909007816, 10, 39943, 1719
-79.4868471607004, 9, 39952, 1720
-86.34679349500239, 9, 39961, 1721
-70.52990802970761, 10, 39971, 1722
-75.31917285690291, 16, 39987, 1723
-67.24704875724491, 15, 40002, 1724
-71.57995046918877, 8, 40010, 1725
-63.41813292663787, 10, 40020, 1726
-66.92428629985308, 11, 40031, 1727
-83.09838024265538, 8, 40039, 1728
-61.22798067297005, 10, 40049, 1729
-73.70640096342214, 12, 40061, 1730
-49.98059427616809, 8, 40069, 1731
-59.67824483852226, 12, 40081, 1732
-82.00783364201698, 10, 40091, 1733
-64.08615401442141, 12, 40103, 1734
-80.0134795648119, 11, 40114, 1735
-62.430356690183544, 11, 40125, 1736
-62.4604984492921, 8, 40133, 1737
-54.43237929822729, 7, 40140, 1738
-82.48130655051874, 18, 40158, 1739
-52.62721654701508, 10, 40168, 1740
-69.40237246853101, 9, 40177, 1741
-89.69260475120649, 14, 40191, 1742
-69.91144158544706, 15, 40206, 1743
-59.48071682194595, 11, 40217, 1744
-81.43598163344713, 10, 40227, 1745
-54.63589671552782, 10, 40237, 1746
-65.78423209125312, 10, 40247, 1747
-63.2786900391892, 10, 40257, 1748
-76.99717671368127, 8, 40265, 1749
-58.66491617197376, 8, 40273, 1750
-68.11411907564157, 8, 40281, 1751
-68.26125859608275, 11, 40292, 1752
-66.23780693022304, 7, 40299, 1753
-87.18166377864797, 9, 40308, 1754
-83.5783553756307, 14, 40322, 1755
-58.18795074376155, 9, 40331, 1756
-80.87208763574061, 9, 40340, 1757
-83.73649835781194, 13, 40353, 1758
-59.84171909729753, 7, 40360, 1759
-72.71627355000824, 8, 40368, 1760
-64.11198489908422, 11, 40379, 1761
-78.11275787650636, 11, 40390, 1762
-56.66500628415264, 11, 40401, 1763
-80.46592416447282, 8, 40409, 1764
-52.58251136325157, 9, 40418, 1765
-80.10027043701854, 10, 40428, 1766
-77.57700040819486, 8, 40436, 1767
-65.50305728150711, 12, 40448, 1768
-89.59912737806569, 27, 40475, 1769
-71.79667483287552, 13, 40488, 1770
-78.40212149687581, 10, 40498, 1771
-63.542597000388525, 13, 40511, 1772
-78.64973506677053, 9, 40520, 1773
-75.34779611377182, 8, 40528, 1774
-64.86882994616614, 8, 40536, 1775
-62.605166013591784, 11, 40547, 1776
-78.46697454416194, 10, 40557, 1777
-65.17204659803127, 10, 40567, 1778
-51.752343640260676, 9, 40576, 1779
-53.27448659586871, 9, 40585, 1780
-75.04884801228322, 9, 40594, 1781
-54.68030248551287, 7, 40601, 1782
-74.43595150416456, 7, 40608, 1783
-49.76348553367572, 9, 40617, 1784
-67.65476560214125, 9, 40626, 1785
-68.95080683829647, 16, 40642, 1786
-57.134958956710165, 8, 40650, 1787
-58.84955216270512, 18, 40668, 1788
-80.66867234087603, 25, 40693, 1789
-54.43467777823571, 7, 40700, 1790
-71.73786419030513, 15, 40715, 1791
-63.398815544092955, 14, 40729, 1792
-80.34510074963535, 15, 40744, 1793
-62.91102174706616, 8, 40752, 1794
-80.09226528785881, 11, 40763, 1795
-79.21638316365119, 13, 40776, 1796
-64.14312215931844, 8, 40784, 1797
-66.46751347334956, 13, 40797, 1798
-83.11045052560544, 17, 40814, 1799
-64.861092268712, 12, 40826, 1800
-63.27136749408311, 9, 40835, 1801
-63.16736426701475, 13, 40848, 1802
-66.92385190302659, 9, 40857, 1803
-68.50536397004213, 22, 40879, 1804
-58.60738907638705, 22, 40901, 1805
-84.54091289083053, 12, 40913, 1806
-62.65714635311667, 10, 40923, 1807
-69.83778787143578, 8, 40931, 1808
-76.516997038012, 18, 40949, 1809
-77.34306066711532, 17, 40966, 1810
-67.1454810494076, 13, 40979, 1811
-53.24945951138176, 8, 40987, 1812
-83.77127206425143, 10, 40997, 1813
-63.70626211852915, 8, 41005, 1814
-69.8793884017524, 15, 41020, 1815
-71.77472986858795, 15, 41035, 1816
-56.30128183291596, 8, 41043, 1817
-67.90919298282375, 11, 41054, 1818
-83.25782177383601, 13, 41067, 1819
-89.81377242383935, 18, 41085, 1820
-84.62867867605084, 13, 41098, 1821
-60.12416871982836, 10, 41108, 1822
-71.24269158247102, 16, 41124, 1823
-72.18043105381994, 15, 41139, 1824
-48.628362116820014, 17, 41156, 1825
-89.63685251243874, 18, 41174, 1826
-70.07107825209602, 14, 41188, 1827
-79.93280095071313, 16, 41204, 1828
-63.8846534162348, 13, 41217, 1829
-79.38580718762147, 14, 41231, 1830
-93.83742393574018, 22, 41253, 1831
-64.49600169332307, 13, 41266, 1832
-88.27555027704321, 28, 41294, 1833
-68.82502746423405, 11, 41305, 1834
-68.99102556783475, 13, 41318, 1835
-112.76841199169318, 22, 41340, 1836
-59.48796489280113, 9, 41349, 1837
-118.62170331908146, 23, 41372, 1838
-51.193539123711815, 18, 41390, 1839
-84.02625081019828, 31, 41421, 1840
-50.70045600982532, 10, 41431, 1841
-77.48507528763099, 6, 41437, 1842
-54.50668392145282, 4, 41441, 1843
-76.69744046807075, 5, 41446, 1844
-58.45679869298394, 5, 41451, 1845
-80.3736983182327, 5, 41456, 1846
-49.30632654838057, 4, 41460, 1847
-56.840035175187325, 5, 41465, 1848
-71.23942156270779, 5, 41470, 1849
-45.81121545288994, 5, 41475, 1850
-49.09555298214734, 4, 41479, 1851
-75.3600783744762, 6, 41485, 1852
-70.27761572793345, 5, 41490, 1853
-58.571526885299505, 5, 41495, 1854
-64.18380671831422, 5, 41500, 1855
-47.96571212024318, 5, 41505, 1856
-49.81462283328092, 5, 41510, 1857
-59.42125254324047, 5, 41515, 1858
-61.94792261244466, 6, 41521, 1859
-56.20694361187688, 5, 41526, 1860
-72.25491594922545, 6, 41532, 1861
-64.27188268305208, 6, 41538, 1862
-48.759658256352054, 5, 41543, 1863
-62.06988656957989, 7, 41550, 1864
-55.91917431526369, 6, 41556, 1865
-48.95698969985787, 6, 41562, 1866
-52.3589641063225, 5, 41567, 1867
-54.03178731369053, 6, 41573, 1868
-56.30958788220866, 6, 41579, 1869
-54.29595233720882, 6, 41585, 1870
-66.05769128263965, 7, 41592, 1871
-72.02351922326336, 7, 41599, 1872
-62.26446024657811, 6, 41605, 1873
-53.39703023064068, 6, 41611, 1874
-50.18564811693942, 6, 41617, 1875
-53.59747293186203, 5, 41622, 1876
-55.99642606958277, 5, 41627, 1877
-65.91810123816835, 6, 41633, 1878
-57.382481772453175, 5, 41638, 1879
-67.10295943939101, 6, 41644, 1880
-50.206806869494685, 5, 41649, 1881
-60.32708611642697, 6, 41655, 1882
-51.23835322016106, 5, 41660, 1883
-68.36555678644459, 6, 41666, 1884
-44.871514114601894, 5, 41671, 1885
-66.7815287947051, 5, 41676, 1886
-46.58125870630364, 5, 41681, 1887
-56.2072605041007, 5, 41686, 1888
-61.4065624097708, 6, 41692, 1889
-59.33367565970393, 5, 41697, 1890
-47.106570350121544, 5, 41702, 1891
-67.61819360769664, 5, 41707, 1892
-50.801066742516596, 5, 41712, 1893
-50.27103368717164, 5, 41717, 1894
-47.37155825639839, 5, 41722, 1895
-69.13528868450598, 5, 41727, 1896
-52.43888149687017, 5, 41732, 1897
-64.16736290436639, 6, 41738, 1898
-45.01574333638189, 5, 41743, 1899
-72.44814013868023, 7, 41750, 1900
-45.6997050811146, 7, 41757, 1901
-64.31494709486202, 6, 41763, 1902
-62.6819727949767, 6, 41769, 1903
-56.972086547894776, 6, 41775, 1904
-60.32369947066407, 6, 41781, 1905
-52.69790171875442, 5, 41786, 1906
-47.54437107995308, 8, 41794, 1907
-51.41701007734213, 5, 41799, 1908
-53.29807177626513, 5, 41804, 1909
-52.428722758826396, 5, 41809, 1910
-76.91668604937341, 6, 41815, 1911
-51.35901216692304, 5, 41820, 1912
-70.97538166101785, 6, 41826, 1913
-67.18797715523813, 6, 41832, 1914
-47.95747847668359, 6, 41838, 1915
-45.92401791373007, 5, 41843, 1916
-52.87325112280122, 6, 41849, 1917
-44.599439422184375, 5, 41854, 1918
-49.472108361684164, 5, 41859, 1919
-48.73883732928604, 6, 41865, 1920
-57.3390203474203, 6, 41871, 1921
-62.046568400666544, 7, 41878, 1922
-46.736877143620816, 6, 41884, 1923
-54.67559794530793, 6, 41890, 1924
-45.72658942569497, 8, 41898, 1925
-74.38258039041031, 7, 41905, 1926
-49.91749591277184, 12, 41917, 1927
-65.19190314493798, 11, 41928, 1928
-63.48760491803283, 12, 41940, 1929
-78.08330979801028, 13, 41953, 1930
-73.67093563003593, 9, 41962, 1931
-82.99984884533607, 11, 41973, 1932
-87.72998584781007, 10, 41983, 1933
-63.50533442727787, 7, 41990, 1934
-75.59217827207618, 9, 41999, 1935
-80.97506989110315, 9, 42008, 1936
-85.3539009564686, 7, 42015, 1937
-82.54228724628149, 8, 42023, 1938
-77.12358239058148, 7, 42030, 1939
-68.6991029905397, 7, 42037, 1940
-56.38160758315337, 6, 42043, 1941
-57.36199965404474, 6, 42049, 1942
-73.06183664355373, 6, 42055, 1943
-75.32878235715742, 6, 42061, 1944
-73.47770020391557, 7, 42068, 1945
-76.71854943272251, 6, 42074, 1946
-49.406606071232275, 5, 42079, 1947
-71.14146016724774, 6, 42085, 1948
-50.84585707814554, 5, 42090, 1949
-73.64395823351792, 6, 42096, 1950
-79.33538054497475, 6, 42102, 1951
-77.09675979359169, 7, 42109, 1952
-71.42321637827308, 6, 42115, 1953
-49.636666435404706, 5, 42120, 1954
-59.83802643189364, 6, 42126, 1955
-73.33997065800688, 6, 42132, 1956
-73.01649371873296, 6, 42138, 1957
-81.0869659384867, 6, 42144, 1958
-80.3448026081184, 6, 42150, 1959
-62.60076808067403, 6, 42156, 1960
-58.85047062317092, 6, 42162, 1961
-63.47921387446689, 6, 42168, 1962
-77.433076385364, 7, 42175, 1963
-82.62862795254478, 7, 42182, 1964
-58.52463796809168, 7, 42189, 1965
-53.5117390370543, 6, 42195, 1966
-54.60122043417428, 8, 42203, 1967
-57.891622693046614, 7, 42210, 1968
-57.25732312062853, 7, 42217, 1969
-63.56264092472017, 7, 42224, 1970
-58.1034835620563, 12, 42236, 1971
-58.17013449141726, 8, 42244, 1972
-65.60711347106128, 9, 42253, 1973
-74.60814436508784, 7, 42260, 1974
-85.70346456204206, 7, 42267, 1975
-61.32932802886593, 7, 42274, 1976
-57.16497357633962, 12, 42286, 1977
-57.55945572458579, 8, 42294, 1978
-75.74829566251452, 11, 42305, 1979
-70.78011044819853, 9, 42314, 1980
-84.62167676483382, 8, 42322, 1981
-63.880141735452014, 7, 42329, 1982
-60.268617495775985, 7, 42336, 1983
-80.48704411966973, 7, 42343, 1984
-79.82181645922914, 9, 42352, 1985
-79.92367215253886, 9, 42361, 1986
-81.40172251402582, 9, 42370, 1987
-81.90233035845303, 7, 42377, 1988
-73.66429935905252, 8, 42385, 1989
-78.42035137767809, 7, 42392, 1990
-55.70565162285689, 7, 42399, 1991
-80.60614585871498, 8, 42407, 1992
-61.10967015668628, 8, 42415, 1993
-54.12320497158582, 9, 42424, 1994
-59.840966644362794, 6, 42430, 1995
-67.11434757270915, 7, 42437, 1996
-55.2599483266696, 9, 42446, 1997
-51.682390540765795, 6, 42452, 1998
-76.93025728263692, 8, 42460, 1999
-70.85413399238853, 9, 42469, 2000
-63.82318466508501, 7, 42476, 2001
-57.68542111160784, 7, 42483, 2002
-78.24417082604548, 8, 42491, 2003
-56.19158628202662, 6, 42497, 2004
-80.79047167817556, 7, 42504, 2005
-79.6925165637974, 8, 42512, 2006
-68.201289747728, 7, 42519, 2007
-67.14341189838123, 9, 42528, 2008
-54.60357450370424, 7, 42535, 2009
-77.927949001582, 8, 42543, 2010
-56.24252801444783, 8, 42551, 2011
-67.24128558110621, 7, 42558, 2012
-83.23974023522346, 15, 42573, 2013
-74.91292911918421, 9, 42582, 2014
-68.20372866978666, 13, 42595, 2015
-81.23454106591645, 8, 42603, 2016
-59.03151716831552, 12, 42615, 2017
-71.23102513417749, 14, 42629, 2018
-83.42297996850633, 10, 42639, 2019
-64.78661267281531, 10, 42649, 2020
-77.31000516448347, 15, 42664, 2021
-94.42054134427174, 15, 42679, 2022
-63.09147869790792, 20, 42699, 2023
-67.60637101819597, 11, 42710, 2024
-72.14178348112924, 24, 42734, 2025
-72.21390277702596, 9, 42743, 2026
-74.96551669698299, 10, 42753, 2027
-70.22238690008244, 18, 42771, 2028
-70.76030380016768, 11, 42782, 2029
-70.22363435481793, 18, 42800, 2030
-57.22855723032119, 13, 42813, 2031
-61.45540084509051, 10, 42823, 2032
-82.72741814333806, 19, 42842, 2033
-79.09511416566588, 9, 42851, 2034
-57.63922006841213, 10, 42861, 2035
-81.89240690247438, 12, 42873, 2036
-64.85503570517587, 8, 42881, 2037
-59.65719565734126, 7, 42888, 2038
-71.57245277762179, 8, 42896, 2039
-67.28247371594726, 13, 42909, 2040
-73.32419838179206, 13, 42922, 2041
-59.62055219566331, 14, 42936, 2042
-57.33274238966075, 16, 42952, 2043
-72.16670264872427, 18, 42970, 2044
-58.42633049965393, 8, 42978, 2045
-56.47862148902398, 12, 42990, 2046
-81.84989219045612, 8, 42998, 2047
-85.56459319343737, 9, 43007, 2048
-57.58574710076516, 7, 43014, 2049
-72.64017124462775, 10, 43024, 2050
-64.89870878086933, 15, 43039, 2051
-83.49916072085435, 13, 43052, 2052
-46.45743406854777, 12, 43064, 2053
-57.408850919824204, 9, 43073, 2054
-64.73283128765168, 8, 43081, 2055
-55.173500738689114, 12, 43093, 2056
-61.43057332485391, 14, 43107, 2057
-76.22254271502989, 20, 43127, 2058
-73.27051968669998, 8, 43135, 2059
-56.158468066919625, 8, 43143, 2060
-51.43854878873164, 11, 43154, 2061
-75.29524042196854, 7, 43161, 2062
-58.53441827529409, 17, 43178, 2063
-53.64062347911897, 6, 43184, 2064
-52.657732706271005, 13, 43197, 2065
-60.15032106385732, 14, 43211, 2066
-71.37819969970451, 15, 43226, 2067
-57.33469167060157, 16, 43242, 2068
-72.03526449472434, 20, 43262, 2069
-54.56478552809102, 7, 43269, 2070
-63.63027109197013, 13, 43282, 2071
-71.95408897328086, 12, 43294, 2072
-64.54685733545311, 14, 43308, 2073
-68.97175712323055, 9, 43317, 2074
-65.62140997538805, 9, 43326, 2075
-65.43534938334382, 15, 43341, 2076
-76.02657167774794, 9, 43350, 2077
-70.94188315406143, 9, 43359, 2078
-50.13566674912518, 12, 43371, 2079
-56.067713278742346, 14, 43385, 2080
-49.96600206645681, 14, 43399, 2081
-49.13026840377121, 11, 43410, 2082
-84.33923008230508, 10, 43420, 2083
-77.80596307059326, 18, 43438, 2084
-54.17161669597348, 16, 43454, 2085
-59.313495462545944, 13, 43467, 2086
-47.72736946972607, 10, 43477, 2087
-54.97960871043631, 13, 43490, 2088
-83.91997684199517, 9, 43499, 2089
-78.57088902454862, 14, 43513, 2090
-49.92094460478768, 12, 43525, 2091
-64.71502910170933, 11, 43536, 2092
-83.62943107799346, 7, 43543, 2093
-75.29747099868416, 11, 43554, 2094
-65.01851845017285, 9, 43563, 2095
-49.81638807076145, 11, 43574, 2096
-58.400151765004935, 10, 43584, 2097
-56.14484987724936, 18, 43602, 2098
-67.60183071787594, 8, 43610, 2099
-53.9647385965403, 10, 43620, 2100
-59.04182993505451, 10, 43630, 2101
-68.77062021470351, 15, 43645, 2102
-60.889049175474455, 10, 43655, 2103
-58.751977787375154, 14, 43669, 2104
-65.87448018052164, 15, 43684, 2105
-69.31884326882127, 12, 43696, 2106
-63.570624685427504, 13, 43709, 2107
-49.37159225294138, 12, 43721, 2108
-77.27598804201442, 8, 43729, 2109
-49.24815684846081, 19, 43748, 2110
-50.457143119318175, 17, 43765, 2111
-72.28180565652231, 18, 43783, 2112
-62.89823650365328, 11, 43794, 2113
-52.49835884764785, 8, 43802, 2114
-49.34766455403839, 17, 43819, 2115
-54.997821082352445, 13, 43832, 2116
-40.30821730399232, 23, 43855, 2117
-37.17224113359315, 15, 43870, 2118
-58.42538425273055, 18, 43888, 2119
-86.36060945040867, 35, 43923, 2120
-82.23652292438331, 15, 43938, 2121
-59.09714889055472, 15, 43953, 2122
-45.43600850070007, 10, 43963, 2123
-51.07287016195343, 13, 43976, 2124
-48.09047447920335, 14, 43990, 2125
-55.3090423735744, 23, 44013, 2126
-83.19213688201899, 19, 44032, 2127
-47.65460353028743, 13, 44045, 2128
-66.07956608939709, 13, 44058, 2129
-63.154084348023716, 19, 44077, 2130
-66.20200711042898, 18, 44095, 2131
-56.77287023693289, 21, 44116, 2132
-69.07289647185237, 20, 44136, 2133
-50.75441455420062, 12, 44148, 2134
-51.51905989785725, 19, 44167, 2135
-53.097408566583795, 15, 44182, 2136
-60.966864990342984, 15, 44197, 2137
-57.46556237908948, 14, 44211, 2138
-51.751495601867106, 14, 44225, 2139
-64.14297244593435, 16, 44241, 2140
-54.36966950125182, 16, 44257, 2141
-60.231683108211556, 17, 44274, 2142
-62.85418038748411, 12, 44286, 2143
-63.28827777717031, 14, 44300, 2144
-53.01540274955833, 19, 44319, 2145
-75.8800244579416, 25, 44344, 2146
-60.349420429997096, 13, 44357, 2147
-59.34364545211231, 14, 44371, 2148
-53.4822234145431, 18, 44389, 2149
-86.292958560743, 22, 44411, 2150
-54.855783520359864, 11, 44422, 2151
-63.941264042043784, 19, 44441, 2152
-68.06140642416452, 23, 44464, 2153
-53.37607057662581, 12, 44476, 2154
